23807.386,20.393
23819.981,20.393
23860.194,20.393
24867.457,20.393
24914.805,20.393
24911.530,20.393
24907.398,20.393
24912.621,20.393
24882.246,20.393
24890.588,20.393
23954.347,20.393
22600.740,20.393
23399.675,20.393
22684.599,20.393
22242.253,20.393
21040.257,20.393
20905.447,20.393
21644.351,20.393
21076.544,20.393
20923.736,20.393
20218.597,20.393
20136.962,20.393
20046.096,20.393
19979.212,20.393
21106.075,20.393
21183.764,20.393
21058.103,20.393
21949.454,20.393
22040.959,20.393
22115.309,20.393
22165.320,20.393
22210.944,20.393
22302.882,20.393
22380.238,20.393
21640.329,20.393
20407.609,20.393
21359.590,20.393
21373.791,20.393
20848.777,20.393
19402.501,20.393
19262.436,20.393
20452.713,20.393
20411.536,20.393
20433.526,20.393
19244.371,20.393
19273.238,20.393
19109.332,20.393
19155.174,20.393
20268.644,20.393
20252.730,20.393
20287.722,20.393
21299.712,20.393
21527.551,20.393
21544.722,20.393
21626.883,20.393
21700.614,20.393
21766.822,20.393
21851.646,20.393
21038.990,20.393
19829.942,20.393
20815.275,20.393
20418.493,20.393
19981.041,20.393
18462.436,20.393
18177.723,20.393
19257.411,20.393
19128.495,20.393
19050.470,20.393
17824.274,20.393
17666.015,20.393
17606.420,20.393
17545.695,20.393
18731.065,20.393
18729.562,20.393
18785.816,20.393
19833.768,20.393
19991.960,20.393
20127.376,20.393
20259.286,20.393
20385.707,20.393
20483.064,20.393
20596.563,20.393
19780.125,20.393
18513.168,20.393
19110.143,20.393
18149.178,20.393
17474.075,20.393
15873.399,20.393
15595.324,20.393
16277.536,20.393
15831.108,20.393
15857.731,20.393
15290.362,20.393
15451.877,20.393
15490.016,20.393
15497.504,20.393
16724.726,20.393
16771.284,20.393
16870.609,20.393
17936.409,20.393
18147.667,20.393
18365.414,20.393
18641.423,20.393
18782.825,20.393
18975.964,20.393
19167.969,20.393
18428.369,20.393
17246.373,20.393
18221.293,20.393
17729.930,20.393
17578.420,20.393
16659.711,20.393
16796.433,20.393
17407.180,20.393
16714.693,20.393
16504.210,20.393
15773.344,20.393
15842.862,20.393
15839.771,20.393
15819.743,20.393
17032.549,20.393
17073.392,20.393
17177.387,20.393
18258.170,20.393
18440.728,20.393
18599.453,20.393
18775.940,20.393
18927.057,20.393
19047.354,20.393
19180.180,20.393
18376.132,20.393
17151.923,20.393
18092.688,20.393
17213.928,20.393
16645.373,20.393
15304.384,20.393
15051.184,20.393
15675.614,20.393
14931.381,20.393
14736.051,20.393
14041.323,20.393
14148.416,20.393
14140.679,20.393
14114.775,20.393
15334.521,20.393
15372.479,20.393
15473.573,20.393
16559.951,20.393
16765.167,20.393
16952.956,20.393
17163.732,20.393
17332.783,20.393
17517.626,20.393
17678.332,20.393
16917.940,20.393
15713.578,20.393
16659.072,20.393
16045.449,20.393
15673.089,20.393
14481.212,20.393
14333.577,20.393
15122.979,20.393
14491.408,20.393
14306.017,20.393
13608.520,20.393
13679.009,20.393
13758.724,20.393
13889.179,20.393
15195.249,20.393
15369.957,20.393
15622.173,20.393
16866.295,20.393
17222.537,20.393
17614.453,20.393
17996.542,20.393
18334.547,20.393
18665.693,20.393
18964.826,20.393
18348.095,20.393
17288.430,20.393
18345.417,20.393
17637.073,20.393
17218.715,20.393
15966.898,20.393
15834.698,20.393
16592.435,20.393
16004.819,20.393
15928.023,20.393
15326.084,20.393
15498.231,20.393
15684.181,20.393
15882.033,20.393
17330.573,20.393
17638.673,20.393
18030.105,20.393
19403.823,20.393
19882.032,20.393
20420.763,20.393
20953.723,20.393
21416.434,20.393
21925.376,20.393
22327.183,20.393
21817.272,20.393
20886.234,20.393
21989.667,20.393
21686.457,20.393
21280.103,20.393
19637.662,20.393
20053.040,20.393
21318.988,20.393
21453.841,20.393
21538.063,20.393
20444.029,20.393
20572.297,20.393
20733.521,20.393
20889.719,20.393
22267.983,20.393
22476.255,20.393
22765.977,20.393
24006.555,20.393
24262.769,20.393
24520.384,20.393
24761.000,20.393
24986.354,20.393
25198.009,20.393
25369.754,20.393
24665.825,20.393
23626.074,20.393
24279.564,20.393
23470.331,20.393
22977.268,20.393
21341.477,20.393
20733.061,20.393
21482.195,20.393
20931.324,20.393
20789.293,20.393
19502.637,20.393
19541.926,20.393
19306.082,20.393
19057.144,20.393
19999.580,20.393
19754.698,20.393
19546.400,20.393
20315.857,20.393
20221.536,20.393
20131.237,20.393
20040.432,20.393
19948.808,20.393
19881.794,20.393
19798.985,20.393
18801.730,20.393
17265.867,20.393
17609.719,20.393
15974.859,20.393
14579.591,20.393
12408.084,20.393
12041.178,20.393
12559.785,20.393
11592.156,20.393
11038.064,20.393
10046.914,20.393
10083.351,20.393
9973.106,20.393
9866.632,20.393
11080.833,20.393
11049.233,20.393
11112.972,20.393
12214.048,20.393
12428.334,20.393
12669.249,20.393
12955.338,20.393
13200.708,20.393
13449.646,20.393
13699.723,20.393
12994.790,20.393
11838.775,20.393
12856.475,20.393
12296.655,20.393
12150.266,20.393
11078.633,20.393
11164.299,20.393
12154.398,20.393
11739.534,20.393
11746.513,20.393
11184.296,20.393
11285.974,20.393
11450.179,20.393
11607.715,20.393
13031.275,20.393
13268.764,20.393
13602.980,20.393
14913.390,20.393
15319.601,20.393
15758.114,20.393
16206.177,20.393
16589.851,20.393
16961.410,20.393
17302.872,20.393
16477.787,20.393
15116.062,20.393
15717.408,20.393
14487.584,20.393
13025.110,20.393
12347.192,20.393
12500.548,20.393
13944.477,20.393
13663.043,20.393
13795.017,20.393
13428.200,20.393
13768.640,20.393
13961.854,20.393
14080.654,20.393
15427.755,20.393
15578.797,20.393
15747.775,20.393
16896.129,20.393
17105.301,20.393
17290.843,20.393
17557.642,20.393
17611.204,20.393
17687.335,20.393
17762.398,20.393
16905.398,20.393
15561.996,20.393
16363.041,20.393
15594.674,20.393
15234.451,20.393
14070.689,20.393
13957.248,20.393
14727.701,20.393
14078.539,20.393
13881.876,20.393
13140.342,20.393
13167.458,20.393
13197.090,20.393
13198.888,20.393
14484.441,20.393
14592.298,20.393
14749.857,20.393
15922.816,20.393
16247.825,20.393
16622.527,20.393
17025.569,20.393
17376.093,20.393
17726.970,20.393
18081.192,20.393
17504.806,20.393
16460.798,20.393
17272.488,20.393
16212.243,20.393
15448.629,20.393
13930.528,20.393
13467.623,20.393
13952.540,20.393
13079.587,20.393
12788.661,20.393
12125.185,20.393
12369.977,20.393
12386.399,20.393
12382.030,20.393
13634.435,20.393
13690.019,20.393
13807.239,20.393
14916.547,20.393
15038.224,20.393
15141.065,20.393
15222.775,20.393
15287.240,20.393
15336.022,20.393
15396.512,20.393
14494.839,20.393
13259.837,20.393
14224.909,20.393
13902.954,20.393
13578.718,20.393
11982.803,20.393
11468.061,20.393
12293.302,20.393
11956.831,20.393
11659.481,20.393
10017.196,20.393
9800.884,20.393
9653.716,20.393
9560.835,20.393
10799.106,20.393
10820.775,20.393
10929.782,20.393
12106.475,20.393
12501.171,20.393
12825.397,20.393
13159.608,20.393
13445.507,20.393
13729.827,20.393
13988.956,20.393
13541.256,20.393
12826.018,20.393
13700.388,20.393
13528.446,20.393
13317.953,20.393
12142.386,20.393
11833.312,20.393
12466.512,20.393
12149.722,20.393
11900.882,20.393
10765.985,20.393
10704.235,20.393
10687.096,20.393
10721.637,20.393
11751.736,20.393
11862.057,20.393
12060.041,20.393
13036.279,20.393
13310.127,20.393
13568.603,20.393
13853.072,20.393
14124.295,20.393
14347.809,20.393
14556.501,20.393
14079.926,20.393
13205.894,20.393
13954.564,20.393
13572.973,20.393
13427.224,20.393
12664.564,20.393
12664.997,20.393
13383.719,20.393
13017.364,20.393
12984.027,20.393
12489.734,20.393
12563.169,20.393
12667.077,20.393
12769.643,20.393
13878.829,20.393
14162.297,20.393
14331.576,20.393
15293.393,20.393
15572.649,20.393
15874.375,20.393
16157.836,20.393
16415.423,20.393
16664.941,20.393
16882.781,20.393
16398.353,20.393
15498.819,20.393
16175.340,20.393
15719.195,20.393
15600.907,20.393
14905.643,20.393
14979.387,20.393
15705.112,20.393
15369.776,20.393
15363.726,20.393
14906.036,20.393
15032.118,20.393
15291.697,20.393
15303.940,20.393
16335.231,20.393
16561.933,20.393
16781.116,20.393
17732.222,20.393
18161.081,20.393
18686.411,20.393
19156.368,20.393
19592.578,20.393
20031.557,20.393
20445.207,20.393
20134.254,20.393
19302.691,20.393
19918.647,20.393
19428.572,20.393
19239.821,20.393
18699.534,20.393
18974.494,20.393
19832.622,20.393
19634.381,20.393
19757.159,20.393
19441.252,20.393
19664.405,20.393
19860.674,20.393
20065.269,20.393
21151.276,20.393
21369.206,20.393
21629.977,20.393
22629.293,20.393
22838.301,20.393
23015.904,20.393
23140.024,20.393
23259.842,20.393
23358.618,20.393
23436.636,20.393
22820.494,20.393
21804.908,20.393
21962.811,20.393
20819.064,20.393
19888.576,20.393
18509.754,20.393
17996.744,20.393
18164.058,20.393
17318.089,20.393
16900.678,20.393
16228.417,20.393
16281.304,20.393
16274.772,20.393
16297.768,20.393
17289.105,20.393
17431.318,20.393
17653.125,20.393
18632.886,20.393
19043.915,20.393
19525.819,20.393
20054.906,20.393
20492.473,20.393
20932.112,20.393
21346.987,20.393
21087.028,20.393
20375.868,20.393
20960.805,20.393
20284.496,20.393
19773.946,20.393
18674.426,20.393
18352.470,20.393
18699.198,20.393
18096.987,20.393
17908.671,20.393
17432.295,20.393
17664.428,20.393
17777.859,20.393
17899.337,20.393
18955.647,20.393
19159.535,20.393
19425.430,20.393
20428.511,20.393
20700.537,20.393
20936.384,20.393
21183.590,20.393
21371.906,20.393
21568.094,20.393
21727.439,20.393
21193.241,20.393
20357.835,20.393
20832.366,20.393
20149.311,20.393
19435.588,20.393
17859.009,20.393
17235.378,20.393
17628.266,20.393
17177.380,20.393
16844.338,20.393
15734.467,20.393
15705.779,20.393
15656.394,20.393
15683.729,20.393
16682.817,20.393
16830.283,20.393
17057.661,20.393
18043.767,20.393
18408.833,20.393
18827.138,20.393
19278.772,20.393
19654.891,20.393
20030.676,20.393
20378.429,20.393
20031.656,20.393
19284.591,20.393
20194.714,20.393
20061.416,20.393
19990.809,20.393
19249.523,20.393
19444.376,20.393
20294.991,20.393
20232.830,20.393
20251.243,20.393
19369.367,20.393
19409.518,20.393
19517.141,20.393
19651.768,20.393
20704.792,20.393
20900.356,20.393
21177.033,20.393
22158.319,20.393
22430.897,20.393
22666.855,20.393
22914.726,20.393
23130.083,20.393
23305.213,20.393
23488.356,20.393
23073.895,20.393
22121.767,20.393
22708.982,20.393
22216.127,20.393
22003.258,20.393
21361.395,20.393
21468.073,20.393
21829.938,20.393
21211.543,20.393
20953.246,20.393
20334.790,20.393
20374.115,20.393
20347.955,20.393
20342.600,20.393
21234.234,20.393
21292.669,20.393
21382.007,20.393
22222.587,20.393
22410.188,20.393
22607.752,20.393
22813.480,20.393
22999.596,20.393
23158.948,20.393
23311.442,20.393
22788.190,20.393
21863.449,20.393
22218.235,20.393
21262.904,20.393
20621.681,20.393
19384.016,20.393
19122.571,20.393
19475.476,20.393
18904.242,20.393
18798.182,20.393
18367.048,20.393
18512.193,20.393
18587.111,20.393
18664.028,20.393
19669.739,20.393
19845.121,20.393
20061.109,20.393
21008.899,20.393
21327.364,20.393
21660.878,20.393
22008.234,20.393
22285.940,20.393
22580.247,20.393
22818.184,20.393
22292.082,20.393
21164.917,20.393
21192.238,20.393
19923.597,20.393
18711.207,20.393
17246.392,20.393
17132.195,20.393
17586.897,20.393
16971.366,20.393
16707.873,20.393
16184.225,20.393
16397.130,20.393
16512.630,20.393
16645.941,20.393
17728.738,20.393
17935.604,20.393
18230.044,20.393
19271.951,20.393
19637.542,20.393
20038.590,20.393
20456.623,20.393
20808.321,20.393
21152.281,20.393
21489.527,20.393
21120.715,20.393
20341.221,20.393
21024.499,20.393
20210.774,20.393
19752.071,20.393
18754.161,20.393
18768.218,20.393
19522.113,20.393
19336.114,20.393
19356.654,20.393
19053.271,20.393
19274.798,20.393
19302.706,20.393
19283.981,20.393
20146.388,20.393
20114.197,20.393
20101.606,20.393
20794.142,20.393
20798.165,20.393
20759.575,20.393
20748.026,20.393
20678.093,20.393
20590.085,20.393
20532.152,20.393
19762.398,20.393
18625.965,20.393
18952.545,20.393
18145.804,20.393
17482.847,20.393
16342.974,20.393
15922.140,20.393
16214.270,20.393
15572.968,20.393
15411.536,20.393
14768.471,20.393
14747.893,20.393
14703.664,20.393
14687.552,20.393
15634.396,20.393
15711.036,20.393
15853.354,20.393
16751.513,20.393
17256.745,20.393
17912.016,20.393
18669.427,20.393
19327.758,20.393
19987.204,20.393
20637.569,20.393
20600.128,20.393
20149.646,20.393
21169.996,20.393
21169.192,20.393
21204.952,20.393
20468.350,20.393
20618.213,20.393
21650.808,20.393
21865.340,20.393
22131.050,20.393
21502.200,20.393
21779.100,20.393
22098.437,20.393
22415.083,20.393
23657.246,20.393
24054.539,20.393
24162.282,20.393
25077.742,20.393
25258.605,20.393
25401.967,20.393
25512.476,20.393
25593.232,20.393
25674.633,20.393
25875.944,20.393
25167.076,20.393
24170.758,20.393
24690.530,20.393
24276.956,20.393
23927.330,20.393
22924.476,20.393
22913.091,20.393
23417.660,20.393
23000.405,20.393
22729.670,20.393
21607.776,20.393
21496.365,20.393
21281.683,20.393
21069.575,20.393
21759.185,20.393
21570.717,20.393
21418.315,20.393
21985.933,20.393
21949.607,20.393
21980.583,20.393
21960.530,20.393
21940.943,20.393
21949.883,20.393
21941.537,20.393
21255.796,20.393
20161.220,20.393
20520.564,20.393
19876.372,20.393
19570.122,20.393
18768.564,20.393
18836.816,20.393
19058.114,20.393
18291.839,20.393
17887.791,20.393
17123.856,20.393
17070.204,20.393
16904.434,20.393
16727.548,20.393
17486.516,20.393
17340.232,20.393
17258.875,20.393
17920.573,20.393
17973.451,20.393
17955.528,20.393
17932.194,20.393
17970.329,20.393
17954.693,20.393
17933.151,20.393
16979.356,20.393
15553.790,20.393
15712.225,20.393
14580.818,20.393
13238.785,20.393
11676.953,20.393
12185.006,20.393
13456.617,20.393
13406.702,20.393
13640.529,20.393
13308.759,20.393
13485.028,20.393
13688.819,20.393
14179.022,20.393
15011.841,20.393
15206.024,20.393
15470.519,20.393
16326.952,20.393
16568.338,20.393
16900.704,20.393
17279.827,20.393
17612.613,20.393
17922.649,20.393
18202.930,20.393
17812.594,20.393
17025.738,20.393
17461.104,20.393
16814.961,20.393
16485.866,20.393
15867.383,20.393
16259.017,20.393
17306.712,20.393
17213.789,20.393
17374.089,20.393
17050.755,20.393
17225.247,20.393
17429.081,20.393
17585.772,20.393
18672.156,20.393
18882.824,20.393
19135.889,20.393
20106.602,20.393
20332.460,20.393
20533.664,20.393
20714.627,20.393
20876.669,20.393
21023.125,20.393
21154.466,20.393
20597.007,20.393
19679.983,20.393
19903.399,20.393
18943.135,20.393
18140.683,20.393
16850.083,20.393
16423.097,20.393
16720.242,20.393
15991.197,20.393
15657.781,20.393
15015.437,20.393
15090.452,20.393
15026.017,20.393
14982.806,20.393
15869.514,20.393
15874.047,20.393
15958.685,20.393
16772.995,20.393
16935.087,20.393
17107.720,20.393
17290.846,20.393
17433.627,20.393
17573.623,20.393
17708.222,20.393
17084.550,20.393
15872.654,20.393
16162.997,20.393
15184.188,20.393
14245.184,20.393
12927.006,20.393
12896.243,20.393
13648.108,20.393
13158.045,20.393
12906.672,20.393
12270.777,20.393
12364.667,20.393
12403.321,20.393
12446.888,20.393
13459.922,20.393
13583.537,20.393
13769.984,20.393
14714.296,20.393
14982.768,20.393
15260.737,20.393
15548.727,20.393
15772.015,20.393
16005.620,20.393
16210.325,20.393
15701.648,20.393
14748.111,20.393
14983.062,20.393
14104.044,20.393
13201.999,20.393
11478.556,20.393
10883.152,20.393
11492.579,20.393
11029.390,20.393
10591.408,20.393
9217.243,20.393
9068.697,20.393
8963.740,20.393
8920.407,20.393
9891.208,20.393
9959.773,20.393
10107.559,20.393
11058.238,20.393
11337.317,20.393
11667.046,20.393
12008.158,20.393
12302.092,20.393
12593.999,20.393
12860.458,20.393
12401.989,20.393
11530.186,20.393
11873.356,20.393
11208.638,20.393
10643.541,20.393
9180.637,20.393
8672.704,20.393
9514.830,20.393
9296.162,20.393
9093.465,20.393
8048.823,20.393
8066.021,20.393
8165.303,20.393
8348.537,20.393
9559.999,20.393
9846.919,20.393
10234.218,20.393
11412.847,20.393
11915.654,20.393
12491.299,20.393
13080.004,20.393
13618.670,20.393
14131.904,20.393
14612.407,20.393
14355.694,20.393
13567.156,20.393
14079.165,20.393
13408.773,20.393
12974.614,20.393
12084.549,20.393
12237.985,20.393
13108.607,20.393
12851.353,20.393
12884.221,20.393
12525.327,20.393
12822.376,20.393
12986.243,20.393
13148.401,20.393
14244.201,20.393
14444.228,20.393
14687.910,20.393
15668.318,20.393
15916.396,20.393
16075.048,20.393
16176.830,20.393
16311.840,20.393
16410.739,20.393
16490.366,20.393
15824.706,20.393
14610.154,20.393
14831.216,20.393
13880.442,20.393
13181.909,20.393
12061.922,20.393
12132.117,20.393
13219.542,20.393
12912.943,20.393
12831.017,20.393
12322.989,20.393
12396.593,20.393
12499.913,20.393
12578.184,20.393
13585.267,20.393
13711.364,20.393
13889.840,20.393
14818.497,20.393
15157.313,20.393
15529.003,20.393
15929.333,20.393
16280.421,20.393
16606.839,20.393
16927.663,20.393
16528.063,20.393
15449.481,20.393
15469.495,20.393
14484.252,20.393
13925.646,20.393
13027.243,20.393
13041.522,20.393
13880.206,20.393
13303.265,20.393
13093.649,20.393
12543.179,20.393
12687.228,20.393
12861.671,20.393
13069.003,20.393
14256.443,20.393
14584.522,20.393
14993.222,20.393
16165.474,20.393
16662.235,20.393
17172.977,20.393
17697.518,20.393
18154.950,20.393
18602.473,20.393
18988.071,20.393
18702.233,20.393
17866.643,20.393
18295.168,20.393
17662.480,20.393
17130.129,20.393
15907.469,20.393
15756.535,20.393
16232.294,20.393
15610.970,20.393
15244.773,20.393
14539.855,20.393
14587.422,20.393
14750.051,20.393
14849.675,20.393
15887.793,20.393
16084.647,20.393
16355.121,20.393
17356.772,20.393
17672.313,20.393
17991.242,20.393
18316.063,20.393
18593.540,20.393
18886.379,20.393
19108.369,20.393
18363.811,20.393
17052.689,20.393
16694.587,20.393
14980.866,20.393
12962.401,20.393
10166.670,20.393
9204.366,20.393
10120.196,20.393
9292.476,20.393
9369.119,20.393
8752.902,20.393
8981.353,20.393
9376.984,20.393
9605.625,20.393
10791.822,20.393
11068.953,20.393
11401.254,20.393
12494.933,20.393
12873.789,20.393
13275.844,20.393
13680.888,20.393
14018.889,20.393
14340.652,20.393
14642.231,20.393
13965.580,20.393
12717.504,20.393
12707.325,20.393
11553.227,20.393
10160.856,20.393
7770.621,20.393
7246.460,20.393
8653.849,20.393
8998.409,20.393
9587.920,20.393
8988.816,20.393
9307.725,20.393
9684.016,20.393
10036.823,20.393
11333.149,20.393
11720.608,20.393
12151.407,20.393
13325.033,20.393
13503.487,20.393
13964.761,20.393
14451.983,20.393
14868.482,20.393
15269.674,20.393
15632.026,20.393
14813.436,20.393
13348.183,20.393
14243.544,20.393
13542.462,20.393
12846.854,20.393
10768.850,20.393
10349.107,20.393
11952.483,20.393
11907.420,20.393
11835.838,20.393
10253.512,20.393
10223.027,20.393
10386.912,20.393
10517.642,20.393
12228.184,20.393
12449.743,20.393
12759.393,20.393
14332.292,20.393
14704.550,20.393
15089.983,20.393
15448.967,20.393
15773.560,20.393
16058.109,20.393
16321.989,20.393
15435.546,20.393
13722.447,20.393
14605.073,20.393
13307.622,20.393
12520.714,20.393
10862.656,20.393
10688.634,20.393
11832.512,20.393
11251.406,20.393
11045.993,20.393
10127.463,20.393
10225.999,20.393
10366.189,20.393
