153.114,306.459,680.868,1.100,4,98,50.000,22.872,0.000
153.114,306.459,678.391,1.800,4,98,50.000,22.872,0.000
153.114,306.459,695.676,1.900,4,98,50.000,22.872,0.000
153.114,306.459,749.067,2.000,4,98,50.000,22.872,0.000
609.349,1177.453,1781.642,2.000,3,96,50.000,22.872,2.119
1218.697,2354.906,1564.016,2.100,3,95,50.000,22.872,75.179
726.513,1443.583,1432.828,2.500,3,94,50.000,22.872,254.702
882.732,1798.423,1267.585,3.200,4,87,50.000,22.872,326.507
882.732,1798.423,1290.624,3.900,4,83,50.000,22.872,181.637
1296.807,2532.326,1238.386,4.400,4,87,50.000,22.872,25.541
1218.697,2354.906,1357.562,5.100,4,83,50.000,22.872,0.000
726.513,1443.583,1347.680,5.300,4,83,50.000,22.872,0.000
882.732,1798.423,1067.664,5.300,4,83,50.000,22.872,0.000
882.732,1798.423,1001.294,5.100,4,68,50.000,22.872,0.000
1218.697,2354.906,855.482,4.700,4,67,50.000,22.872,0.000
1179.643,2266.196,1130.670,4.500,4,70,50.000,22.872,0.000
1179.643,2266.196,1412.879,4.200,3,70,50.000,22.872,0.000
1179.643,2266.196,1430.811,3.900,3,70,50.000,22.872,0.000
609.349,1177.453,1124.801,3.700,3,73,50.000,22.872,0.000
609.349,1177.453,859.348,3.400,4,74,50.000,22.872,0.000
609.349,1177.453,553.328,3.200,4,73,50.000,22.872,0.000
153.114,306.459,479.325,2.900,4,75,50.000,22.872,0.000
153.114,306.459,448.355,2.200,4,79,50.000,22.872,0.000
153.114,306.459,602.372,1.300,4,85,50.000,22.872,0.000
153.114,306.459,683.346,0.400,4,90,50.000,22.872,0.000
153.114,306.459,685.115,-0.100,4,87,50.000,22.872,0.000
153.114,306.459,704.600,-0.600,4,87,50.000,22.872,0.000
153.114,306.459,754.242,-1.300,4,87,50.000,22.872,0.000
609.349,1177.453,1792.646,-1.400,3,87,50.000,22.872,2.093
1218.697,2354.906,1574.641,-1.600,3,87,50.000,22.872,73.038
726.513,1443.583,1443.713,-1.600,3,87,50.000,22.872,246.761
882.732,1798.423,1278.793,-1.500,4,91,50.000,22.872,314.244
882.732,1798.423,1303.478,-1.400,4,91,50.000,22.872,171.134
1296.807,2532.326,1251.498,-1.200,4,95,50.000,22.872,22.923
1218.697,2354.906,1373.063,-1.000,4,95,50.000,22.872,0.000
726.513,1443.583,1363.086,-0.800,4,93,50.000,22.872,0.000
882.732,1798.423,1080.271,-0.800,4,95,50.000,22.872,0.000
882.732,1798.423,1013.250,-1.000,4,100,50.000,22.872,0.000
1218.697,2354.906,866.045,-1.400,4,100,50.000,22.872,0.000
1179.643,2266.196,1142.582,-1.000,4,100,50.000,22.872,0.000
1179.643,2266.196,1425.499,-0.600,3,100,50.000,22.872,0.000
1179.643,2266.196,1441.973,-0.300,3,96,50.000,22.872,0.000
609.349,1177.453,1132.554,0.100,3,90,50.000,22.872,0.000
609.349,1177.453,864.377,0.500,4,94,50.000,22.872,0.000
609.349,1177.453,556.383,0.900,4,91,50.000,22.872,0.000
153.114,306.459,481.384,1.300,4,90,50.000,22.872,0.000
153.114,306.459,449.047,1.800,4,87,50.000,22.872,0.000
153.114,306.459,599.554,2.300,4,92,50.000,22.872,0.000
153.114,306.459,674.852,2.800,4,94,50.000,22.872,0.000
153.114,306.459,674.144,3.000,4,94,50.000,22.872,0.000
153.114,306.459,689.964,3.500,4,92,50.000,22.872,0.000
153.114,306.459,746.244,3.800,4,98,50.000,22.872,0.000
609.349,1177.453,1774.846,4.100,3,96,50.000,22.872,2.092
1218.697,2354.906,1557.985,4.200,3,95,50.000,22.872,70.819
726.513,1443.583,1426.987,4.700,3,95,50.000,22.872,239.293
882.732,1798.423,1261.147,5.900,4,89,50.000,22.872,302.650
882.732,1798.423,1283.105,7.000,4,83,50.000,22.872,161.467
1296.807,2532.326,1229.957,8.000,4,83,50.000,22.872,20.597
1218.697,2354.906,1348.415,8.700,4,83,50.000,22.872,0.000
726.513,1443.583,1337.831,9.200,4,69,50.000,22.872,0.000
882.732,1798.423,1059.397,9.300,4,70,50.000,22.872,0.000
882.732,1798.423,993.651,9.000,4,71,50.000,22.872,0.000
1218.697,2354.906,849.248,8.300,4,73,50.000,22.872,0.000
1179.643,2266.196,1122.656,8.200,4,74,50.000,22.872,0.000
1179.643,2266.196,1402.625,8.100,3,72,50.000,22.872,0.000
1179.643,2266.196,1419.914,8.000,3,76,50.000,22.872,0.000
609.349,1177.453,1115.756,7.900,3,77,50.000,22.872,0.000
609.349,1177.453,851.718,7.800,4,76,50.000,22.872,0.000
609.349,1177.453,547.351,7.700,4,82,50.000,22.872,0.000
153.114,306.459,473.275,7.600,4,86,50.000,22.872,0.000
153.114,306.459,440.056,7.000,4,92,50.000,22.872,0.000
153.114,306.459,587.154,6.700,4,98,50.000,22.872,0.000
153.114,306.459,662.819,6.200,4,98,50.000,22.872,0.000
153.114,306.459,663.527,6.000,4,98,50.000,22.872,0.000
153.114,306.459,682.111,5.700,4,98,50.000,22.872,0.000
153.114,306.459,743.579,5.500,4,98,50.000,22.872,0.000
609.349,1177.453,1770.963,5.300,3,98,50.000,22.872,20.686
1218.697,2354.906,1555.401,5.100,3,98,50.000,22.872,275.799
726.513,1443.583,1425.394,5.300,3,96,50.000,22.872,689.434
882.732,1798.423,1261.385,5.800,4,88,50.000,22.872,847.813
882.732,1798.423,1284.803,6.300,4,84,50.000,22.872,520.719
1296.807,2532.326,1232.767,6.800,4,78,50.000,22.872,106.062
1218.697,2354.906,1352.734,7.000,4,78,50.000,22.872,0.870
726.513,1443.583,1343.387,7.000,4,75,50.000,22.872,0.000
882.732,1798.423,1064.564,6.800,4,76,50.000,22.872,0.000
882.732,1798.423,998.354,6.600,4,73,50.000,22.872,0.000
1218.697,2354.906,852.885,6.200,4,75,50.000,22.872,0.000
1179.643,2266.196,1127.854,5.800,4,74,50.000,22.872,0.000
1179.643,2266.196,1409.724,5.400,3,74,50.000,22.872,0.000
1179.643,2266.196,1427.887,5.000,3,71,50.000,22.872,0.000
609.349,1177.453,1122.863,4.600,3,69,50.000,22.872,0.000
609.349,1177.453,857.961,4.200,4,83,50.000,22.872,0.000
609.349,1177.453,552.398,3.900,4,87,50.000,22.872,0.000
153.114,306.459,479.067,3.100,4,87,50.000,22.872,0.000
153.114,306.459,448.406,3.100,4,90,50.000,22.872,0.000
153.114,306.459,437.486,2.600,4,89,50.000,22.872,0.000
153.114,306.459,539.851,2.200,4,89,50.000,22.872,0.000
153.114,306.459,694.478,2.100,4,93,50.000,22.872,0.000
153.114,306.459,695.549,1.800,4,89,50.000,22.872,0.000
153.114,306.459,432.344,1.600,4,87,50.000,22.872,0.000
609.349,1177.453,592.135,1.500,3,87,50.000,22.872,24.405
1179.643,2266.196,901.428,1.300,2,88,50.000,22.872,301.602
609.349,1177.453,1402.621,1.100,1,90,50.000,22.872,736.003
609.349,1177.453,1383.344,2.000,1,86,50.000,22.872,901.306
609.349,1177.453,1264.184,2.400,1,87,50.000,22.872,549.933
1179.643,2266.196,1347.743,2.700,1,83,50.000,22.872,113.123
1179.643,2266.196,1363.875,3.000,2,83,50.000,22.872,1.200
609.349,1177.453,1095.353,3.100,1,83,50.000,22.872,0.000
609.349,1177.453,898.380,3.000,1,68,50.000,22.872,0.000
609.349,1177.453,739.743,2.700,1,83,50.000,22.872,0.000
1179.643,2266.196,899.456,2.400,2,83,50.000,22.872,0.000
1179.643,2266.196,1130.781,2.100,3,83,50.000,22.872,0.000
1179.643,2266.196,1536.729,1.800,3,84,50.000,22.872,0.000
1179.643,2266.196,1232.652,1.500,3,86,50.000,22.872,0.000
609.349,1177.453,742.077,1.200,3,83,50.000,22.872,0.000
609.349,1177.453,727.006,0.900,4,83,50.000,22.872,0.000
609.349,1177.453,622.170,0.500,4,83,50.000,22.872,0.000
153.114,306.459,469.815,0.200,4,83,50.000,22.872,0.000
153.114,306.459,434.806,0.000,4,83,50.000,22.872,0.000
153.114,306.459,454.159,-0.200,4,83,50.000,22.872,0.000
153.114,306.459,502.711,-0.400,4,77,50.000,22.872,0.000
153.114,306.459,703.757,-0.500,4,77,50.000,22.872,0.000
153.114,306.459,704.114,-0.600,4,79,50.000,22.872,0.000
153.114,306.459,503.133,-0.600,4,78,50.000,22.872,0.000
609.349,1177.453,481.152,-0.700,3,81,50.000,22.872,0.000
1179.643,2266.196,760.860,-0.800,2,84,50.000,22.872,16.296
609.349,1177.453,1136.175,-0.400,1,84,50.000,22.872,237.009
609.349,1177.453,1473.296,0.100,1,82,50.000,22.872,605.524
609.349,1177.453,1607.258,1.000,1,79,50.000,22.872,738.929
1179.643,2266.196,1691.221,1.500,1,74,50.000,22.872,432.009
1179.643,2266.196,1469.500,1.500,2,78,50.000,22.872,79.500
609.349,1177.453,1262.045,3.300,1,71,50.000,22.872,0.378
609.349,1177.453,1010.656,4.100,1,70,50.000,22.872,0.000
609.349,1177.453,896.587,4.000,1,72,50.000,22.872,0.000
1179.643,2266.196,589.815,3.200,2,76,50.000,22.872,0.000
1179.643,2266.196,963.738,2.900,3,76,50.000,22.872,0.000
1179.643,2266.196,1229.867,2.700,3,74,50.000,22.872,0.000
1179.643,2266.196,1331.358,2.500,3,78,50.000,22.872,0.000
609.349,1177.453,740.521,2.200,3,82,50.000,22.872,0.000
609.349,1177.453,694.598,2.000,4,83,50.000,22.872,0.000
609.349,1177.453,649.865,1.700,4,83,50.000,22.872,0.000
153.114,306.459,468.138,1.500,4,83,50.000,22.872,0.000
153.114,306.459,450.084,1.200,4,83,50.000,22.872,0.000
153.114,306.459,603.499,0.900,4,84,50.000,22.872,0.000
153.114,306.459,682.638,0.600,4,80,50.000,22.872,0.000
153.114,306.459,682.992,0.500,4,85,50.000,22.872,0.000
153.114,306.459,701.387,0.300,4,86,50.000,22.872,0.000
153.114,306.459,752.046,0.100,4,89,50.000,22.872,0.000
609.349,1177.453,1788.115,0.000,3,91,50.000,22.872,0.000
1218.697,2354.906,1570.333,-0.100,3,92,50.000,22.872,45.346
726.513,1443.583,1438.669,0.300,3,87,50.000,22.872,427.150
882.732,1798.423,1271.878,1.400,4,80,50.000,22.872,962.131
882.732,1798.423,1294.504,2.300,4,81,50.000,22.872,1171.636
1296.807,2532.326,1241.664,3.000,4,78,50.000,22.872,721.227
1218.697,2354.906,1361.882,3.400,4,76,50.000,22.872,163.164
726.513,1443.583,1351.973,3.600,4,75,50.000,22.872,2.093
882.732,1798.423,1071.590,3.400,4,74,50.000,22.872,0.000
882.732,1798.423,1005.410,3.000,4,76,50.000,22.872,0.000
1218.697,2354.906,859.638,2.300,4,82,50.000,22.872,0.000
1179.643,2266.196,1135.651,2.200,4,83,50.000,22.872,0.000
1179.643,2266.196,1418.400,2.100,3,86,50.000,22.872,0.000
1179.643,2266.196,1436.126,1.900,3,88,50.000,22.872,0.000
609.349,1177.453,1128.893,1.800,3,93,50.000,22.872,0.000
609.349,1177.453,862.296,1.700,4,91,50.000,22.872,0.000
609.349,1177.453,555.453,1.600,4,94,50.000,22.872,0.000
153.114,306.459,481.127,1.500,4,97,50.000,22.872,0.000
153.114,306.459,452.159,0.000,4,99,50.000,22.872,0.000
153.114,306.459,601.808,1.500,4,92,50.000,22.872,0.000
153.114,306.459,680.161,1.300,4,97,50.000,22.872,0.000
153.114,306.459,679.453,1.500,4,97,50.000,22.872,0.000
153.114,306.459,697.103,1.500,4,97,50.000,22.872,0.000
153.114,306.459,749.694,1.600,4,98,50.000,22.872,0.000
609.349,1177.453,1782.613,1.700,3,98,50.000,22.872,0.000
1218.697,2354.906,1565.164,1.700,3,95,50.000,22.872,4.589
726.513,1443.583,1434.687,1.800,3,91,50.000,22.872,112.380
882.732,1798.423,1269.732,2.300,4,88,50.000,22.872,332.755
882.732,1798.423,1293.534,2.700,4,84,50.000,22.872,404.745
1296.807,2532.326,1241.664,3.000,4,86,50.000,22.872,210.716
1218.697,2354.906,1362.391,3.200,4,88,50.000,22.872,27.432
726.513,1443.583,1352.984,3.200,4,89,50.000,22.872,0.000
882.732,1798.423,1072.831,2.800,4,92,50.000,22.872,0.000
882.732,1798.423,1005.802,2.800,4,93,50.000,22.872,0.000
1218.697,2354.906,859.811,2.200,4,91,50.000,22.872,0.000
1179.643,2266.196,1134.568,2.700,4,83,50.000,22.872,0.000
1179.643,2266.196,1416.823,2.700,3,87,50.000,22.872,0.000
1179.643,2266.196,1434.532,2.500,3,87,50.000,22.872,0.000
609.349,1177.453,1127.600,2.400,3,84,50.000,22.872,0.000
609.349,1177.453,861.429,2.200,4,87,50.000,22.872,0.000
609.349,1177.453,555.187,1.800,4,89,50.000,22.872,0.000
153.114,306.459,480.741,1.800,4,87,50.000,22.872,0.000
153.114,306.459,449.565,1.500,4,94,50.000,22.872,0.000
153.114,306.459,603.499,0.900,4,95,50.000,22.872,0.000
153.114,306.459,683.700,0.300,4,96,50.000,22.872,0.000
153.114,306.459,684.761,0.000,4,96,50.000,22.872,0.000
153.114,306.459,703.886,-0.400,4,96,50.000,22.872,0.000
153.114,306.459,753.301,-0.700,4,96,50.000,22.872,0.000
609.349,1177.453,1791.028,-0.900,3,93,50.000,22.872,0.000
1218.697,2354.906,1573.205,-1.100,3,91,50.000,22.872,165.309
726.513,1443.583,1441.855,-0.900,3,92,50.000,22.872,885.254
882.732,1798.423,1274.978,0.100,4,83,50.000,22.872,1723.214
882.732,1798.423,1298.142,0.800,4,77,50.000,22.872,2132.894
1296.807,2532.326,1245.410,1.400,4,78,50.000,22.872,1372.166
1218.697,2354.906,1366.202,1.700,4,77,50.000,22.872,400.793
726.513,1443.583,1356.267,1.900,4,74,50.000,22.872,13.402
882.732,1798.423,1074.897,1.800,4,72,50.000,22.872,0.000
882.732,1798.423,1008.742,1.300,4,75,50.000,22.872,0.000
1218.697,2354.906,862.409,0.700,4,74,50.000,22.872,0.000
1179.643,2266.196,1139.549,0.400,4,78,50.000,22.872,0.000
1179.643,2266.196,1423.396,0.200,3,77,50.000,22.872,0.000
1179.643,2266.196,1441.442,-0.100,3,79,50.000,22.872,0.000
609.349,1177.453,1133.630,-0.400,3,83,50.000,22.872,0.000
609.349,1177.453,866.285,-0.600,4,87,50.000,22.872,0.000
609.349,1177.453,558.773,-0.900,4,88,50.000,22.872,0.000
153.114,306.459,484.602,-1.200,4,88,50.000,22.872,0.000
153.114,306.459,454.233,-1.200,4,89,50.000,22.872,0.000
153.114,306.459,609.417,-1.200,4,89,50.000,22.872,0.000
153.114,306.459,689.008,-1.200,4,88,50.000,22.872,0.000
153.114,306.459,689.008,-1.200,4,85,50.000,22.872,0.000
153.114,306.459,706.741,-1.200,4,85,50.000,22.872,0.000
153.114,306.459,754.085,-1.200,4,87,50.000,22.872,0.000
609.349,1177.453,1791.675,-1.100,3,82,50.000,22.872,0.000
1218.697,2354.906,1573.205,-1.100,3,85,50.000,22.872,0.000
726.513,1443.583,1441.324,-0.700,3,84,50.000,22.872,0.378
882.732,1798.423,1273.309,0.800,4,76,50.000,22.872,2.849
882.732,1798.423,1295.232,2.000,4,69,50.000,22.872,4.097
1296.807,2532.326,1241.664,3.000,4,62,50.000,22.872,0.870
1218.697,2354.906,1361.628,3.500,4,64,50.000,22.872,0.000
726.513,1443.583,1351.468,3.800,4,60,50.000,22.872,0.000
882.732,1798.423,1070.764,3.800,4,60,50.000,22.872,0.000
882.732,1798.423,1004.822,3.300,4,60,50.000,22.872,0.000
1218.697,2354.906,859.292,2.500,4,62,50.000,22.872,0.000
1179.643,2266.196,1135.651,2.200,4,67,50.000,22.872,0.000
1179.643,2266.196,1418.926,1.900,3,70,50.000,22.872,0.000
1179.643,2266.196,1436.923,1.600,3,69,50.000,22.872,0.000
609.349,1177.453,1129.969,1.300,3,71,50.000,22.872,0.000
609.349,1177.453,863.510,1.000,4,71,50.000,22.872,0.000
609.349,1177.453,556.781,0.600,4,72,50.000,22.872,0.000
153.114,306.459,482.672,0.300,4,83,50.000,22.872,0.000
153.114,306.459,452.332,-0.100,4,88,50.000,22.872,0.000
153.114,306.459,608.008,-0.700,4,91,50.000,22.872,0.000
153.114,306.459,689.362,-1.300,4,95,50.000,22.872,0.000
153.114,306.459,690.424,-1.600,4,94,50.000,22.872,0.000
153.114,306.459,709.240,-1.900,4,95,50.000,22.872,0.000
153.114,306.459,755.653,-2.200,4,97,50.000,22.872,0.000
609.349,1177.453,1796.206,-2.500,3,96,50.000,22.872,0.000
1218.697,2354.906,1578.087,-2.800,3,92,50.000,22.872,1.599
726.513,1443.583,1446.634,-2.700,3,92,50.000,22.872,58.929
882.732,1798.423,1280.224,-2.100,4,84,50.000,22.872,196.898
882.732,1798.423,1303.963,-1.600,4,81,50.000,22.872,238.353
1296.807,2532.326,1251.732,-1.300,4,84,50.000,22.872,110.741
1218.697,2354.906,1373.825,-1.300,4,84,50.000,22.872,10.184
726.513,1443.583,1364.096,-1.200,4,86,50.000,22.872,0.000
882.732,1798.423,1081.097,-1.200,4,90,50.000,22.872,0.000
882.732,1798.423,1014.230,-1.500,4,96,50.000,22.872,0.000
1218.697,2354.906,867.084,-2.000,4,97,50.000,22.872,0.000
1179.643,2266.196,1144.314,-1.800,4,95,50.000,22.872,0.000
1179.643,2266.196,1428.128,-1.600,3,91,50.000,22.872,0.000
1179.643,2266.196,1444.897,-1.400,3,91,50.000,22.872,0.000
609.349,1177.453,1135.568,-1.300,3,96,50.000,22.872,0.000
609.349,1177.453,867.325,-1.200,4,97,50.000,22.872,0.000
609.349,1177.453,558.641,-0.800,4,98,50.000,22.872,0.000
153.114,306.459,483.830,-0.600,4,98,50.000,22.872,0.000
153.114,306.459,456.077,-1.300,4,97,50.000,22.872,0.000
153.114,306.459,441.879,-0.100,4,90,50.000,22.872,0.000
153.114,306.459,544.425,0.300,4,91,50.000,22.872,0.000
153.114,306.459,700.188,0.500,4,91,50.000,22.872,0.000
153.114,306.459,699.474,0.700,4,86,50.000,22.872,0.000
153.114,306.459,433.267,1.000,4,88,50.000,22.872,0.000
609.349,1177.453,592.545,1.200,3,87,50.000,22.872,0.000
1179.643,2266.196,901.248,1.400,2,88,50.000,22.872,5.616
609.349,1177.453,1401.322,1.600,1,87,50.000,22.872,124.198
609.349,1177.453,1382.059,2.500,1,87,50.000,22.872,354.062
609.349,1177.453,1262.283,3.200,1,83,50.000,22.872,423.588
1179.643,2266.196,1344.977,3.800,1,83,50.000,22.872,212.989
1179.643,2266.196,1360.824,4.200,2,83,50.000,22.872,26.413
609.349,1177.453,1092.408,4.500,1,83,50.000,22.872,0.000
609.349,1177.453,895.512,4.600,1,83,50.000,22.872,0.000
609.349,1177.453,737.097,4.400,1,68,50.000,22.872,0.000
1179.643,2266.196,896.587,4.000,2,69,50.000,22.872,0.000
1179.643,2266.196,1127.329,3.700,3,83,50.000,22.872,0.000
1179.643,2266.196,1532.210,3.400,3,87,50.000,22.872,0.000
1179.643,2266.196,1228.242,3.400,3,87,50.000,22.872,0.000
609.349,1177.453,738.342,3.600,3,83,50.000,22.872,0.000
609.349,1177.453,723.169,3.400,4,83,50.000,22.872,0.000
609.349,1177.453,618.117,3.400,4,83,50.000,22.872,0.000
153.114,306.459,465.815,3.300,4,83,50.000,22.872,0.000
153.114,306.459,430.959,2.500,4,87,50.000,22.872,0.000
153.114,306.459,451.021,1.600,4,87,50.000,22.872,0.000
153.114,306.459,500.391,0.700,4,87,50.000,22.872,0.000
153.114,306.459,701.259,0.200,4,91,50.000,22.872,0.000
153.114,306.459,703.043,-0.300,4,91,50.000,22.872,0.000
153.114,306.459,503.555,-0.800,4,88,50.000,22.872,0.000
609.349,1177.453,481.796,-1.200,3,90,50.000,22.872,0.000
1179.643,2266.196,762.123,-1.600,2,91,50.000,22.872,0.997
609.349,1177.453,1138.980,-1.700,1,92,50.000,22.872,44.771
609.349,1177.453,1477.906,-1.600,1,91,50.000,22.872,157.484
609.349,1177.453,1614.899,-1.600,1,83,50.000,22.872,189.581
1179.643,2266.196,1701.390,-1.800,1,83,50.000,22.872,83.359
1179.643,2266.196,1477.906,-1.600,2,84,50.000,22.872,6.465
609.349,1177.453,1272.024,-0.900,1,83,50.000,22.872,0.000
609.349,1177.453,1019.922,-0.600,1,75,50.000,22.872,0.000
609.349,1177.453,905.013,-0.700,1,75,50.000,22.872,0.000
1179.643,2266.196,595.684,-1.100,2,79,50.000,22.872,0.000
1179.643,2266.196,971.503,-1.200,3,86,50.000,22.872,0.000
1179.643,2266.196,1238.918,-1.200,3,85,50.000,22.872,0.000
1179.643,2266.196,1340.560,-1.200,3,87,50.000,22.872,0.000
609.349,1177.453,745.813,-1.200,3,88,50.000,22.872,0.000
609.349,1177.453,699.524,-1.300,4,86,50.000,22.872,0.000
609.349,1177.453,654.166,-1.300,4,89,50.000,22.872,0.000
153.114,306.459,471.751,-1.300,4,90,50.000,22.872,0.000
153.114,306.459,453.888,-1.000,4,89,50.000,22.872,0.000
153.114,306.459,607.444,-0.500,4,86,50.000,22.872,0.000
153.114,306.459,685.115,-0.100,4,81,50.000,22.872,0.000
153.114,306.459,684.054,0.200,4,81,50.000,22.872,0.000
153.114,306.459,700.673,0.500,4,82,50.000,22.872,0.000
153.114,306.459,751.105,0.700,4,77,50.000,22.872,0.000
609.349,1177.453,1785.202,0.900,3,80,50.000,22.872,0.000
1218.697,2354.906,1566.887,1.100,3,82,50.000,22.872,25.253
726.513,1443.583,1434.687,1.800,3,80,50.000,22.872,297.835
882.732,1798.423,1265.916,3.900,4,73,50.000,22.872,706.330
882.732,1798.423,1286.258,5.700,4,67,50.000,22.872,841.935
1296.807,2532.326,1231.831,7.200,4,64,50.000,22.872,460.659
1218.697,2354.906,1350.193,8.000,4,62,50.000,22.872,81.216
726.513,1443.583,1339.851,8.400,4,64,50.000,22.872,0.378
882.732,1798.423,1061.257,8.400,4,66,50.000,22.872,0.000
882.732,1798.423,996.199,7.700,4,69,50.000,22.872,0.000
1218.697,2354.906,852.192,6.600,4,74,50.000,22.872,0.000
1179.643,2266.196,1126.121,6.600,4,75,50.000,22.872,0.000
1179.643,2266.196,1406.832,6.500,3,72,50.000,22.872,0.000
1179.643,2266.196,1423.901,6.500,3,73,50.000,22.872,0.000
609.349,1177.453,1118.771,6.500,3,74,50.000,22.872,0.000
609.349,1177.453,853.973,6.500,4,75,50.000,22.872,0.000
609.349,1177.453,548.945,6.500,4,76,50.000,22.872,0.000
153.114,306.459,474.819,6.400,4,78,50.000,22.872,0.000
153.114,306.459,441.612,6.100,4,75,50.000,22.872,0.000
153.114,306.459,589.972,5.700,4,77,50.000,22.872,0.000
153.114,306.459,666.004,5.300,4,81,50.000,22.872,0.000
153.114,306.459,666.712,5.100,4,83,50.000,22.872,0.000
153.114,306.459,684.967,4.900,4,84,50.000,22.872,0.000
153.114,306.459,744.833,4.700,4,95,50.000,22.872,0.000
609.349,1177.453,1773.552,4.500,3,97,50.000,22.872,0.000
1218.697,2354.906,1557.698,4.300,3,94,50.000,22.872,20.744
726.513,1443.583,1427.784,4.400,3,92,50.000,22.872,265.917
882.732,1798.423,1264.008,4.700,4,87,50.000,22.872,643.636
882.732,1798.423,1287.956,5.000,4,88,50.000,22.872,765.053
1296.807,2532.326,1236.513,5.200,4,92,50.000,22.872,410.186
1218.697,2354.906,1357.054,5.300,4,92,50.000,22.872,67.861
726.513,1443.583,1347.427,5.400,4,88,50.000,22.872,0.000
882.732,1798.423,1067.664,5.300,4,90,50.000,22.872,0.000
882.732,1798.423,1001.686,4.900,4,98,50.000,22.872,0.000
1218.697,2354.906,855.309,4.800,4,97,50.000,22.872,0.000
1179.643,2266.196,1131.536,4.100,4,98,50.000,22.872,0.000
1179.643,2266.196,1412.353,4.400,3,97,50.000,22.872,0.000
1179.643,2266.196,1429.748,4.300,3,98,50.000,22.872,0.000
609.349,1177.453,1123.939,4.100,3,98,50.000,22.872,0.000
609.349,1177.453,858.481,3.900,4,98,50.000,22.872,0.000
609.349,1177.453,552.664,3.700,4,98,50.000,22.872,0.000
153.114,306.459,478.552,3.500,4,98,50.000,22.872,0.000
153.114,306.459,446.280,3.400,4,98,50.000,22.872,0.000
153.114,306.459,596.172,3.500,4,97,50.000,22.872,0.000
153.114,306.459,672.374,3.500,4,94,50.000,22.872,0.000
153.114,306.459,672.020,3.600,4,87,50.000,22.872,0.000
153.114,306.459,689.250,3.700,4,87,50.000,22.872,0.000
153.114,306.459,746.244,3.800,4,79,50.000,22.872,0.000
609.349,1177.453,1775.493,3.900,3,82,50.000,22.872,0.000
1218.697,2354.906,1558.559,4.000,3,83,50.000,22.872,5.319
726.513,1443.583,1427.518,4.500,3,79,50.000,22.872,119.231
882.732,1798.423,1258.524,7.000,4,74,50.000,22.872,339.018
882.732,1798.423,1277.284,9.400,4,65,50.000,22.872,401.378
1296.807,2532.326,1221.997,11.400,4,58,50.000,22.872,194.800
1218.697,2354.906,1338.504,12.600,4,52,50.000,22.872,22.338
726.513,1443.583,1331.264,11.800,4,53,50.000,22.872,0.000
882.732,1798.423,1054.230,11.800,4,53,50.000,22.872,0.000
882.732,1798.423,986.595,12.600,4,50,50.000,22.872,0.000
1218.697,2354.906,844.054,11.300,4,54,50.000,22.872,0.000
1179.643,2266.196,1117.025,10.800,4,55,50.000,22.872,0.000
